summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
inRAGE4,166,"('SILVER', 'III', 4)",False,340.4,5318894047,2054,False
CKorneev,116,"('SILVER', 'II', 60)",False,366.0,5318894047,2054,False
skolls2001,149,"('SILVER', 'I', 7)",False,380.7,5318894047,2054,False
The Deﬁler,215,"('GOLD', 'III', 1)",False,440.1,5318894047,2054,False
TheKingKairo,172,"('SILVER', 'IV', 0)",False,320.0,5318894047,2054,False
Kökörö,508,"('SILVER', 'III', 4)",False,340.4,5318894047,2054,True
RãTãTTãCK,212,"('GOLD', 'III', 90)",False,449.0,5318894047,2054,True
KATARONl,273,"('SILVER', 'III', 75)",False,347.5,5318894047,2054,True
adrian90PVP,116,"('SILVER', 'II', 38)",False,363.8,5318894047,2054,True
Sirus Said DIe,199,"('GOLD', 'IV', 0)",False,420.0,5318894047,2054,True
