summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LastShot,118,"('PLATINUM', 'III', 61)",False,546.1,5318860340,1523,False
xCarriedByBrais,212,"('PLATINUM', 'III', 28)",False,542.8,5318860340,1523,False
Wallby7,223,"('PLATINUM', 'I', 7)",False,580.7,5318860340,1523,False
Schlechtes Game,295,"('PLATINUM', 'II', 43)",False,564.3,5318860340,1523,False
Skøl Etkg,116,"('PLATINUM', 'III', 60)",False,546.0,5318860340,1523,False
OSAMABEEN LAGlNG,187,"('PLATINUM', 'III', 45)",False,544.5,5318860340,1523,True
hajdukbcn,158,"('PLATINUM', 'II', 24)",False,562.4,5318860340,1523,True
schubsi,302,"('PLATINUM', 'III', 0)",False,540.0,5318860340,1523,True
Shinchi,475,"('PLATINUM', 'II', 18)",False,561.8,5318860340,1523,True
Kaél,430,"('PLATINUM', 'II', 1)",False,560.1,5318860340,1523,True
