summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Εva Queen,38,Unknown,Unknown,Unknown,5318856977,1298,True
I am a dinosaur,45,"('SILVER', 'II', 18)",False,361.8,5318856977,1298,True
Konlosya,34,"('SILVER', 'IV', 1)",False,320.1,5318856977,1298,True
Coloso24,281,Unknown,Unknown,Unknown,5318856977,1298,True
GambaAlfa,164,"('SILVER', 'II', 16)",False,361.6,5318856977,1298,True
Sonaka chan,47,"('SILVER', 'II', 12)",False,361.2,5318856977,1298,False
ur mama cougar,37,Unknown,Unknown,Unknown,5318856977,1298,False
Cho Daddy,180,"('SILVER', 'III', 76)",False,347.6,5318856977,1298,False
Emedate,33,"('SILVER', 'II', 63)",False,366.3,5318856977,1298,False
Podeli,34,Unknown,Unknown,Unknown,5318856977,1298,False
