summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dorian the Fish,55,"('GOLD', 'IV', 25)",False,422.5,5318892077,2138,False
lOSMANLI TORUNU,130,"('GOLD', 'IV', 37)",False,423.7,5318892077,2138,False
Pheliax,265,"('GOLD', 'III', 34)",False,443.4,5318892077,2138,False
PITXA,349,"('SILVER', 'II', 25)",False,362.5,5318892077,2138,False
Fish the Fizz,49,"('GOLD', 'II', 52)",False,465.2,5318892077,2138,False
Blackpacks,162,"('GOLD', 'IV', 40)",False,424.0,5318892077,2138,True
Eduscho,238,"('GOLD', 'IV', 24)",False,422.4,5318892077,2138,True
MarcoPollo69,206,"('GOLD', 'IV', 0)",False,420.0,5318892077,2138,True
Olakas,222,"('GOLD', 'IV', 0)",False,420.0,5318892077,2138,True
obbe7,145,"('GOLD', 'III', 53)",False,445.3,5318892077,2138,True
