summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
T1 FeAr U,333,"('GOLD', 'IV', 42)",False,424.2,5318818967,1664,True
BBW Eclypse146,275,"('SILVER', 'III', 35)",False,343.5,5318818967,1664,True
Xandrelhow,253,"('SILVER', 'III', 75)",False,347.5,5318818967,1664,True
MiguelGaspar99,148,"('SILVER', 'IV', 97)",True,329.7,5318818967,1664,True
I NoOne l,209,"('SILVER', 'II', 38)",False,363.8,5318818967,1664,True
Boy Pel,466,"('SILVER', 'II', 15)",False,361.5,5318818967,1664,False
Chi2Chi,265,"('SILVER', 'I', 91)",True,389.1,5318818967,1664,False
whyimplayingdis,148,"('GOLD', 'IV', 7)",False,420.7,5318818967,1664,False
Rasen2K,162,"('SILVER', 'II', 28)",False,362.8,5318818967,1664,False
funglarn,123,"('SILVER', 'II', 34)",False,363.4,5318818967,1664,False
