summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YupeeDoor,79,"('SILVER', 'II', 80)",False,368.0,5318818349,2064,False
Scurrnickel,220,"('GOLD', 'IV', 0)",False,420.0,5318818349,2064,False
fADY420,138,"('SILVER', 'IV', 38)",False,323.8,5318818349,2064,False
venomousTrex76,149,"('SILVER', 'II', 0)",False,360.0,5318818349,2064,False
Tobinicoo,86,"('GOLD', 'IV', 0)",False,420.0,5318818349,2064,False
PopperOfPoppy,222,"('SILVER', 'II', 23)",False,362.3,5318818349,2064,True
bryx28,57,"('SILVER', 'III', 61)",False,346.1,5318818349,2064,True
JonnydasSelvas,145,"('SILVER', 'III', 66)",True,346.6,5318818349,2064,True
SpamarBotasII,192,"('SILVER', 'I', 55)",True,385.5,5318818349,2064,True
quietist,48,"('SILVER', 'II', 19)",False,361.9,5318818349,2064,True
