summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
 SηeaKZ,63,"('PLATINUM', 'IV', 22)",False,522.2,5318850338,1721,True
ADC in 2k21 kek,43,"('PLATINUM', 'IV', 53)",False,525.3,5318850338,1721,True
A Phantom Shadow,394,"('PLATINUM', 'IV', 0)",False,520.0,5318850338,1721,True
TESSAlGA,206,"('GOLD', 'I', 38)",False,483.8,5318850338,1721,True
TENSElGA,371,"('PLATINUM', 'IV', 6)",False,520.6,5318850338,1721,True
The Magic Hook,353,"('GOLD', 'I', 0)",False,480.0,5318850338,1721,False
Javelot en latin,62,"('PLATINUM', 'IV', 55)",False,525.5,5318850338,1721,False
tten,183,"('PLATINUM', 'IV', 45)",False,524.5,5318850338,1721,False
Kan D Man,41,"('PLATINUM', 'IV', 30)",False,523.0,5318850338,1721,False
Dengeki,274,"('GOLD', 'I', 11)",False,481.1,5318850338,1721,False
