summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Looviie,100,"('GOLD', 'III', 38)",False,443.8,5318818133,1134,True
UndeadImortality,136,"('GOLD', 'I', 0)",False,480.0,5318818133,1134,True
Sir zedalot,60,"('GOLD', 'III', 92)",False,449.2,5318818133,1134,True
Pumpki,151,"('GOLD', 'III', 25)",False,442.5,5318818133,1134,True
EvilAlucard,239,"('PLATINUM', 'IV', 12)",False,521.2,5318818133,1134,True
BULL Fr4akzZ,353,"('GOLD', 'I', 0)",False,480.0,5318818133,1134,False
BlondeMissMedia,97,"('GOLD', 'II', 4)",False,460.4,5318818133,1134,False
LesleyvCl,75,"('GOLD', 'III', 66)",False,446.6,5318818133,1134,False
burnsider2000,82,"('GOLD', 'IV', 86)",False,428.6,5318818133,1134,False
Peido de Cona,543,"('GOLD', 'II', 0)",False,460.0,5318818133,1134,False
