summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gurdilee,86,"('BRONZE', 'II', 37)",False,263.7,5318850282,1577,False
DrunkGuy42,43,"('BRONZE', 'II', 34)",False,263.4,5318850282,1577,False
Bguni,114,"('SILVER', 'IV', 85)",False,328.5,5318850282,1577,False
Lucho7,128,"('BRONZE', 'II', 17)",False,261.7,5318850282,1577,False
Dracoplasm,45,"('BRONZE', 'I', 5)",False,280.5,5318850282,1577,False
aloyx1,254,"('SILVER', 'III', 36)",True,343.6,5318850282,1577,True
kais3r7,243,"('BRONZE', 'II', 97)",True,269.7,5318850282,1577,True
Cucote,67,"('SILVER', 'III', 89)",False,348.9,5318850282,1577,True
GarhuhD,95,"('BRONZE', 'II', 0)",False,260.0,5318850282,1577,True
Osterfest,45,"('BRONZE', 'II', 24)",True,262.4,5318850282,1577,True
