summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jkl16,440,"('SILVER', 'II', 73)",False,367.3,5318810325,1490,False
Martolex,35,"('SILVER', 'I', 47)",False,384.7,5318810325,1490,False
Oselanjavin,32,"('SILVER', 'II', 0)",False,360.0,5318810325,1490,False
ACHILLES AEACUS,123,"('SILVER', 'IV', 37)",False,323.7,5318810325,1490,False
MisterInked,105,Unknown,Unknown,Unknown,5318810325,1490,False
NoGank4U,72,"('SILVER', 'I', 61)",True,386.1,5318810325,1490,True
Timosso,114,"('SILVER', 'I', 21)",False,382.1,5318810325,1490,True
KDoubleALeDozo,38,"('GOLD', 'IV', 1)",False,420.1,5318810325,1490,True
Ncestica,38,"('GOLD', 'II', 1)",True,460.1,5318810325,1490,True
Blade Melody,34,"('GOLD', 'II', 24)",True,462.4,5318810325,1490,True
