summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aspharrs,117,"('SILVER', 'III', 29)",False,342.9,5318867790,1481,False
Aka x Shoto,88,"('SILVER', 'III', 20)",True,342.0,5318867790,1481,False
At0MiiXx,54,Unknown,Unknown,Unknown,5318867790,1481,False
Tsubafa,45,"('BRONZE', 'I', 32)",False,283.2,5318867790,1481,False
Etyope05,117,"('BRONZE', 'II', 50)",False,265.0,5318867790,1481,False
EyeOfTheMind,164,"('SILVER', 'III', 30)",True,343.0,5318867790,1481,True
Toshiro1998,76,"('GOLD', 'IV', 0)",False,420.0,5318867790,1481,True
Smurff Ez,144,"('SILVER', 'II', 23)",False,362.3,5318867790,1481,True
neverfacecheck1,37,"('BRONZE', 'II', 82)",False,268.2,5318867790,1481,True
MASATHENEMESIS,133,"('SILVER', 'III', 61)",False,346.1,5318867790,1481,True
