summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yifferr,66,"('SILVER', 'II', 11)",False,361.1,5318897215,1738,True
Ramplstinski,284,"('SILVER', 'IV', 23)",False,322.3,5318897215,1738,True
Arukí,96,"('SILVER', 'II', 53)",False,365.3,5318897215,1738,True
Topher974,294,"('SILVER', 'II', 20)",False,362.0,5318897215,1738,True
Fairy Soul,483,"('SILVER', 'II', 32)",False,363.2,5318897215,1738,True
mp4 CoCo,87,"('SILVER', 'III', 43)",False,344.3,5318897215,1738,False
véni vídi vìci,336,"('SILVER', 'III', 0)",False,340.0,5318897215,1738,False
Mephistophles,363,"('SILVER', 'III', 81)",True,348.1,5318897215,1738,False
ElvishPïper,324,"('SILVER', 'III', 2)",False,340.2,5318897215,1738,False
enkbladers,580,"('SILVER', 'IV', 63)",False,326.3,5318897215,1738,False
