summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TwTvJamesBondFNC,50,"('GOLD', 'I', 7)",True,480.7,5318891983,1406,True
LoVeTYQ,251,"('SILVER', 'I', 41)",False,384.1,5318891983,1406,True
Vesen Come Back,37,Unknown,Unknown,Unknown,5318891983,1406,True
0do954urt4uil,31,"('SILVER', 'II', 42)",False,364.2,5318891983,1406,True
MadgegP,60,"('GOLD', 'IV', 89)",False,428.9,5318891983,1406,True
MyTeamNoob,49,"('SILVER', 'II', 39)",False,363.9,5318891983,1406,False
Highland AdcPro,38,"('GOLD', 'IV', 13)",False,421.3,5318891983,1406,False
DaWindrK,142,"('GOLD', 'IV', 1)",True,420.1,5318891983,1406,False
Awge Frenchy,32,"('SILVER', 'II', 10)",False,361.0,5318891983,1406,False
Autofilledx,31,"('SILVER', 'III', 60)",False,346.0,5318891983,1406,False
