summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OoOoOo0oOo0oO,304,"('GOLD', 'IV', 0)",False,420.0,5318902958,1837,False
SKINHEAD DE VOX,89,"('SILVER', 'I', 75)",False,387.5,5318902958,1837,False
al0,239,"('GOLD', 'IV', 40)",False,424.0,5318902958,1837,False
BFWolf,209,"('GOLD', 'III', 20)",False,442.0,5318902958,1837,False
VOYdeTRIPIS,190,"('SILVER', 'III', 3)",False,340.3,5318902958,1837,False
FlawlL,139,"('SILVER', 'II', 73)",False,367.3,5318902958,1837,True
9ZeMa,189,"('GOLD', 'IV', 36)",False,423.6,5318902958,1837,True
XX  Achoual  XX ,49,"('SILVER', 'II', 53)",False,365.3,5318902958,1837,True
mo7annak,152,"('SILVER', 'I', 59)",True,385.9,5318902958,1837,True
LynnLyn,518,"('GOLD', 'IV', 47)",True,424.7,5318902958,1837,True
