summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aya Nakamüra,77,"('GOLD', 'IV', 44)",False,424.4,5318877618,1866,False
Xedicus,338,"('GOLD', 'IV', 37)",False,423.7,5318877618,1866,False
Josemool,515,"('GOLD', 'IV', 0)",False,420.0,5318877618,1866,False
Wanheedâ,195,"('GOLD', 'IV', 75)",False,427.5,5318877618,1866,False
Costa Gold ,223,"('GOLD', 'IV', 57)",False,425.7,5318877618,1866,False
Heåvenly Dëmon,660,"('GOLD', 'IV', 21)",False,422.1,5318877618,1866,True
JACKKSMITH,49,"('GOLD', 'III', 0)",False,440.0,5318877618,1866,True
Shokuhou,590,"('GOLD', 'IV', 60)",False,426.0,5318877618,1866,True
æneas,220,"('GOLD', 'IV', 61)",True,426.1,5318877618,1866,True
Sergeant Tengu,352,"('GOLD', 'IV', 23)",False,422.3,5318877618,1866,True
