summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Deus Rayker,208,"('PLATINUM', 'II', 15)",False,561.5,5318898689,1389,True
Yetic,102,"('PLATINUM', 'III', 58)",False,545.8,5318898689,1389,True
tryhard124,36,"('PLATINUM', 'II', 0)",False,560.0,5318898689,1389,True
Mr Fap,305,"('PLATINUM', 'IV', 91)",False,529.1,5318898689,1389,True
Lantern King,148,"('PLATINUM', 'I', 73)",False,587.3,5318898689,1389,True
Animal Lecter,466,"('PLATINUM', 'IV', 0)",False,520.0,5318898689,1389,False
TheK1ll3Rz,116,"('PLATINUM', 'IV', 59)",False,525.9,5318898689,1389,False
BUlLD DIFFERENT,367,"('PLATINUM', 'III', 3)",False,540.3,5318898689,1389,False
Johansey,103,"('PLATINUM', 'III', 16)",False,541.6,5318898689,1389,False
All I do is sin,45,Unknown,Unknown,Unknown,5318898689,1389,False
