summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
namessick,92,"('SILVER', 'II', 14)",False,361.4,5318857042,2034,True
maybe a kid,99,"('SILVER', 'IV', 14)",False,321.4,5318857042,2034,True
SlRYSE,163,"('SILVER', 'III', 15)",False,341.5,5318857042,2034,True
CaterinaBarbieri,565,"('SILVER', 'IV', 43)",False,324.3,5318857042,2034,True
Machangofiesta,272,"('SILVER', 'III', 18)",False,341.8,5318857042,2034,True
TryndaNewb,163,"('SILVER', 'IV', 0)",False,320.0,5318857042,2034,False
Jayrafen,204,"('SILVER', 'IV', 73)",False,327.3,5318857042,2034,False
No1u12no,186,"('SILVER', 'III', 91)",False,349.1,5318857042,2034,False
iLordSantos,66,"('BRONZE', 'II', 89)",False,268.9,5318857042,2034,False
iShecK,81,"('SILVER', 'I', 37)",False,383.7,5318857042,2034,False
