summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hvick0108,118,"('PLATINUM', 'I', 25)",False,582.5,5318869451,1231,True
Głand,173,"('PLATINUM', 'I', 69)",True,586.9,5318869451,1231,True
JgGapGrandCanyon,57,"('PLATINUM', 'I', 41)",False,584.1,5318869451,1231,True
LumøsMâximã,434,"('DIAMOND', 'IV', 0)",False,620.0,5318869451,1231,True
Dopa God XD,65,"('PLATINUM', 'II', 16)",True,561.6,5318869451,1231,True
YOB Darklight ,331,"('PLATINUM', 'II', 36)",False,563.6,5318869451,1231,False
Strack3,103,"('PLATINUM', 'III', 34)",False,543.4,5318869451,1231,False
bark machine,173,"('PLATINUM', 'I', 65)",False,586.5,5318869451,1231,False
Kentoshi,388,"('DIAMOND', 'IV', 68)",True,626.8,5318869451,1231,False
Commando Scorpio,225,"('PLATINUM', 'I', 18)",False,581.8,5318869451,1231,False
