summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
New CraZy,208,"('IRON', 'II', 62)",False,166.2,5318887472,1685,True
Oignonnight,114,"('BRONZE', 'II', 70)",False,267.0,5318887472,1685,True
MedJel,100,"('BRONZE', 'III', 27)",True,242.7,5318887472,1685,True
MBENYASSER,73,"('IRON', 'I', 59)",True,185.9,5318887472,1685,True
not ruzzix,70,"('IRON', 'II', 76)",False,167.6,5318887472,1685,True
xxalex161,156,"('BRONZE', 'IV', 0)",False,220.0,5318887472,1685,False
josvvvn,104,"('BRONZE', 'IV', 0)",False,220.0,5318887472,1685,False
MatBilligan,70,"('BRONZE', 'III', 3)",False,240.3,5318887472,1685,False
romeotown,142,"('BRONZE', 'IV', 65)",False,226.5,5318887472,1685,False
birito06,95,"('BRONZE', 'IV', 0)",False,220.0,5318887472,1685,False
