summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
speederdeneve,309,"('SILVER', 'III', 75)",False,347.5,5318839224,1256,False
rijo,341,"('SILVER', 'IV', 62)",False,326.2,5318839224,1256,False
Phoneix 95,452,"('SILVER', 'III', 8)",False,340.8,5318839224,1256,False
erpistoleros,180,"('SILVER', 'III', 25)",False,342.5,5318839224,1256,False
deltafoox,156,"('SILVER', 'III', 70)",True,347.0,5318839224,1256,False
1PieceOfCake,110,"('SILVER', 'I', 30)",False,383.0,5318839224,1256,True
dbejy,50,"('SILVER', 'III', 16)",False,341.6,5318839224,1256,True
Privet Andrei,266,"('SILVER', 'III', 89)",False,348.9,5318839224,1256,True
EL RAY0,153,"('GOLD', 'IV', 17)",False,421.7,5318839224,1256,True
Yorielbair,39,"('SILVER', 'IV', 75)",False,327.5,5318839224,1256,True
