summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Morirò da Re,106,"('MASTER', 'I', 0)",False,780.0,5318894932,1494,True
ibracocović,215,"('MASTER', 'I', 1)",False,780.1,5318894932,1494,True
Kc Hely,50,"('DIAMOND', 'IV', 0)",False,620.0,5318894932,1494,True
Venõm,244,"('DIAMOND', 'I', 0)",False,680.0,5318894932,1494,True
Tekken Thug,189,"('DIAMOND', 'II', 58)",False,665.8,5318894932,1494,True
AdcLookBehindYou,117,"('DIAMOND', 'II', 55)",False,665.5,5318894932,1494,False
Bayzket,715,"('DIAMOND', 'II', 44)",False,664.4,5318894932,1494,False
BloodStained V2,42,"('DIAMOND', 'I', 39)",False,683.9,5318894932,1494,False
Corch,76,"('DIAMOND', 'I', 0)",False,680.0,5318894932,1494,False
NaturalOrder,403,"('DIAMOND', 'II', 0)",False,660.0,5318894932,1494,False
