summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Miyakou,172,"('GOLD', 'IV', 0)",False,420.0,5318850111,2010,True
Fràctal,157,"('SILVER', 'II', 52)",False,365.2,5318850111,2010,True
echocco,116,"('SILVER', 'III', 20)",False,342.0,5318850111,2010,True
F y r F i s T,288,"('SILVER', 'II', 25)",False,362.5,5318850111,2010,True
cerdias,251,"('SILVER', 'II', 89)",False,368.9,5318850111,2010,True
ImBarreno,131,"('SILVER', 'I', 100)",False,390.0,5318850111,2010,False
Elamo9,125,"('SILVER', 'II', 11)",False,361.1,5318850111,2010,False
Lieblingg,363,"('SILVER', 'II', 12)",False,361.2,5318850111,2010,False
BaZeisg0d,137,"('SILVER', 'I', 0)",False,380.0,5318850111,2010,False
Bolbox,65,"('SILVER', 'II', 33)",False,363.3,5318850111,2010,False
