summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Spoklate,51,"('DIAMOND', 'II', 0)",False,660.0,5318809996,1534,True
Skyyart Shoes ,494,"('DIAMOND', 'I', 11)",False,681.1,5318809996,1534,True
Drowned in the X,63,"('MASTER', 'I', 78)",False,787.8,5318809996,1534,True
OldHands,353,"('DIAMOND', 'I', 80)",True,688.0,5318809996,1534,True
Lord CC,323,"('DIAMOND', 'II', 80)",False,668.0,5318809996,1534,True
Xue Mei,417,"('MASTER', 'I', 0)",False,780.0,5318809996,1534,False
Shalven,195,"('DIAMOND', 'I', 92)",True,689.2,5318809996,1534,False
iwyob,80,"('DIAMOND', 'II', 62)",False,666.2,5318809996,1534,False
uDontDeserveTime,91,"('MASTER', 'I', 19)",False,781.9,5318809996,1534,False
I  E  N  Å,312,"('DIAMOND', 'I', 42)",False,684.2,5318809996,1534,False
