summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gear Fourth CYa,272,"('SILVER', 'III', 10)",False,341.0,5318798654,232,True
Dronz,110,"('SILVER', 'IV', 6)",False,320.6,5318798654,232,True
ganzaenrabada69,39,"('BRONZE', 'II', 90)",False,269.0,5318798654,232,True
Poliq23,98,"('SILVER', 'IV', 85)",False,328.5,5318798654,232,True
Tommyfrazzle,294,"('SILVER', 'IV', 68)",False,326.8,5318798654,232,True
CrazySoldat,177,"('BRONZE', 'I', 34)",False,283.4,5318798654,232,False
Fullblues,170,"('SILVER', 'III', 56)",True,345.6,5318798654,232,False
Corexius,184,"('SILVER', 'IV', 65)",False,326.5,5318798654,232,False
Collerlapetitee,96,"('SILVER', 'IV', 3)",False,320.3,5318798654,232,False
Chen1AC,144,"('SILVER', 'IV', 21)",False,322.1,5318798654,232,False
