summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
dracFafnir,387,"('BRONZE', 'II', 50)",False,265.0,5318880313,1735,True
Mettaton Mad Ex ,165,"('BRONZE', 'I', 100)",False,290.0,5318880313,1735,True
fowang123dan,290,"('SILVER', 'IV', 1)",True,320.1,5318880313,1735,True
IseeNomore,71,"('BRONZE', 'II', 34)",False,263.4,5318880313,1735,True
Loupsamuse,109,"('BRONZE', 'I', 62)",False,286.2,5318880313,1735,True
hugoram03,116,"('BRONZE', 'II', 20)",False,262.0,5318880313,1735,False
DraZicCPR,308,"('SILVER', 'IV', 0)",False,320.0,5318880313,1735,False
Gravedon,84,"('SILVER', 'IV', 18)",False,321.8,5318880313,1735,False
IKAPO,95,"('BRONZE', 'I', 44)",False,284.4,5318880313,1735,False
Maddin7007,88,"('BRONZE', 'II', 79)",False,267.9,5318880313,1735,False
