summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
i just wanna díe,37,"('SILVER', 'II', 31)",False,363.1,5318890789,1732,True
Brikzu,42,"('GOLD', 'IV', 0)",False,420.0,5318890789,1732,True
HNR Kackebeil,59,"('SILVER', 'II', 85)",False,368.5,5318890789,1732,True
TheShadowÉmperor,47,Unknown,Unknown,Unknown,5318890789,1732,True
Hot WocK,167,"('SILVER', 'I', 41)",True,384.1,5318890789,1732,True
UKDA,44,"('SILVER', 'I', 100)",True,390.0,5318890789,1732,False
viio,301,"('GOLD', 'III', 0)",False,440.0,5318890789,1732,False
Arkanos12345,234,"('SILVER', 'I', 100)",False,390.0,5318890789,1732,False
bussjanne,49,"('GOLD', 'IV', 66)",True,426.6,5318890789,1732,False
chapMAD,44,"('SILVER', 'IV', 79)",False,327.9,5318890789,1732,False
