summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bewafa,39,"('SILVER', 'III', 3)",False,340.3,5318807943,1979,False
OperaPrima,112,"('GOLD', 'IV', 40)",False,424.0,5318807943,1979,False
Suffídion,226,"('SILVER', 'IV', 12)",False,321.2,5318807943,1979,False
Zanka1210,135,"('SILVER', 'IV', 14)",False,321.4,5318807943,1979,False
OiMiStRyZx,95,"('SILVER', 'IV', 40)",False,324.0,5318807943,1979,False
Trofeman,457,"('SILVER', 'IV', 0)",False,320.0,5318807943,1979,True
ZeDaSombra,56,"('GOLD', 'IV', 0)",False,420.0,5318807943,1979,True
Yunk Chitaz,263,"('SILVER', 'IV', 6)",False,320.6,5318807943,1979,True
mctouffe,154,"('GOLD', 'IV', 14)",False,421.4,5318807943,1979,True
aDmPr0,108,"('SILVER', 'III', 47)",False,344.7,5318807943,1979,True
