summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
t3jh,277,"('BRONZE', 'II', 0)",False,260.0,5318868244,2158,True
jojotrump,73,"('BRONZE', 'IV', 0)",False,220.0,5318868244,2158,True
cadarso,78,"('BRONZE', 'IV', 59)",False,225.9,5318868244,2158,True
JuliaG95,104,"('IRON', 'I', 99)",True,189.9,5318868244,2158,True
Noellaer,81,"('BRONZE', 'III', 11)",False,241.1,5318868244,2158,True
Kushplzz,464,"('BRONZE', 'III', 23)",True,242.3,5318868244,2158,False
LordOfHells,282,"('BRONZE', 'IV', 54)",False,225.4,5318868244,2158,False
kingflamingoo,48,"('IRON', 'IV', 56)",False,125.6,5318868244,2158,False
NEARTHEVIL,128,"('BRONZE', 'III', 39)",False,243.9,5318868244,2158,False
Shadow0InSane23,74,"('BRONZE', 'III', 63)",False,246.3,5318868244,2158,False
