summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xx Kaido xX GER,410,"('BRONZE', 'III', 96)",False,249.6,5318838800,2217,True
x2xyesusx2x,112,"('BRONZE', 'III', 41)",False,244.1,5318838800,2217,True
Ferbblazze422,105,"('BRONZE', 'II', 84)",True,268.4,5318838800,2217,True
MØDJØØ,122,"('BRONZE', 'III', 59)",False,245.9,5318838800,2217,True
ABUELYAZID,71,"('BRONZE', 'III', 10)",False,241.0,5318838800,2217,True
Xcrazyjoe,215,"('BRONZE', 'II', 22)",False,262.2,5318838800,2217,False
Moreau Camus,65,"('BRONZE', 'II', 36)",False,263.6,5318838800,2217,False
Br1X11,84,"('BRONZE', 'III', 14)",False,241.4,5318838800,2217,False
zDarkRevenge,92,"('BRONZE', 'II', 2)",False,260.2,5318838800,2217,False
Fleet1003,46,"('BRONZE', 'II', 64)",False,266.4,5318838800,2217,False
