summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hellopete,109,"('SILVER', 'IV', 0)",False,320.0,5318893791,2371,True
bigbalzzz,164,"('SILVER', 'IV', 12)",False,321.2,5318893791,2371,True
Vartex,70,"('SILVER', 'IV', 1)",True,320.1,5318893791,2371,True
badbelio,51,"('SILVER', 'III', 55)",True,345.5,5318893791,2371,True
Cyan Lightning,335,"('BRONZE', 'I', 4)",False,280.4,5318893791,2371,True
Blaze Archmage,190,"('SILVER', 'IV', 1)",True,320.1,5318893791,2371,False
Gravediggaa,85,"('SILVER', 'IV', 28)",False,322.8,5318893791,2371,False
Ken41,127,"('SILVER', 'IV', 56)",False,325.6,5318893791,2371,False
ZenXen,230,"('BRONZE', 'III', 15)",False,241.5,5318893791,2371,False
CharlySh00ter89,77,"('BRONZE', 'II', 75)",False,267.5,5318893791,2371,False
