summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XBabyBroX,41,"('GOLD', 'II', 56)",False,465.6,5318907024,1612,False
Xarrett091,93,"('GOLD', 'IV', 75)",False,427.5,5318907024,1612,False
hayderSsS,246,"('GOLD', 'I', 57)",False,485.7,5318907024,1612,False
flashjoao,230,"('PLATINUM', 'IV', 12)",False,521.2,5318907024,1612,False
TeaTime4You,595,"('GOLD', 'II', 42)",False,464.2,5318907024,1612,False
Crunch,441,"('GOLD', 'II', 75)",False,467.5,5318907024,1612,True
Portugal Euro 21,494,"('GOLD', 'II', 12)",False,461.2,5318907024,1612,True
Exotiques picks,76,"('GOLD', 'I', 5)",False,480.5,5318907024,1612,True
MyGFWantAChoker,42,"('GOLD', 'I', 64)",False,486.4,5318907024,1612,True
Frische Q Milch,331,"('GOLD', 'I', 0)",False,480.0,5318907024,1612,True
