summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rockymschatt,147,"('SILVER', 'II', 0)",False,360.0,5318889214,1779,False
Neiizy,173,"('SILVER', 'I', 69)",False,386.9,5318889214,1779,False
YellyIsMad,52,"('SILVER', 'III', 65)",False,346.5,5318889214,1779,False
Delato4,386,"('SILVER', 'I', 2)",True,380.2,5318889214,1779,False
Andersdeo,252,"('SILVER', 'II', 64)",False,366.4,5318889214,1779,False
wont let ego win,33,"('SILVER', 'II', 33)",False,363.3,5318889214,1779,True
Smithyinside,298,"('SILVER', 'I', 8)",False,380.8,5318889214,1779,True
Puge  Gewalt,74,"('SILVER', 'II', 75)",True,367.5,5318889214,1779,True
Shadow TN,375,"('SILVER', 'II', 52)",True,365.2,5318889214,1779,True
feniël,66,"('SILVER', 'II', 0)",False,360.0,5318889214,1779,True
