summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VJ Rai,119,"('BRONZE', 'I', 68)",False,286.8,5318905576,1606,False
Boomaye,257,"('SILVER', 'IV', 39)",True,323.9,5318905576,1606,False
OTPCanut0s,193,"('SILVER', 'IV', 0)",False,320.0,5318905576,1606,False
mosnterJ,117,"('BRONZE', 'III', 77)",False,247.7,5318905576,1606,False
KickYourA66,90,"('SILVER', 'IV', 75)",False,327.5,5318905576,1606,False
sirbarle,161,"('SILVER', 'IV', 0)",False,320.0,5318905576,1606,True
SergiBarjuan4,105,"('SILVER', 'IV', 32)",False,323.2,5318905576,1606,True
ur die is me,169,"('SILVER', 'IV', 13)",False,321.3,5318905576,1606,True
M   Z,127,"('SILVER', 'I', 20)",False,382.0,5318905576,1606,True
fathairyguy ,279,"('SILVER', 'IV', 0)",False,320.0,5318905576,1606,True
