summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ceshed,37,"('GOLD', 'I', 100)",False,490.0,5318904295,1531,True
Ruy Clovers,363,"('GOLD', 'I', 84)",False,488.4,5318904295,1531,True
Black N Jew,264,"('PLATINUM', 'IV', 15)",False,521.5,5318904295,1531,True
Iron Elo Player,124,"('PLATINUM', 'IV', 42)",False,524.2,5318904295,1531,True
Lost in the Ekk0,387,"('PLATINUM', 'IV', 44)",True,524.4,5318904295,1531,True
Dong Biwu,80,"('PLATINUM', 'III', 6)",False,540.6,5318904295,1531,False
Äraka,317,"('PLATINUM', 'IV', 2)",False,520.2,5318904295,1531,False
Mini Scuttle,194,"('PLATINUM', 'IV', 0)",False,520.0,5318904295,1531,False
1nKey,308,"('PLATINUM', 'IV', 32)",False,523.2,5318904295,1531,False
I LoveTreeNewBee,305,"('PLATINUM', 'III', 23)",False,542.3,5318904295,1531,False
