summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sarichaney,85,"('PLATINUM', 'IV', 61)",False,526.1,5318857279,1875,False
vengeurdepiggy,370,"('PLATINUM', 'IV', 59)",False,525.9,5318857279,1875,False
EscherechiaColi,143,"('PLATINUM', 'III', 69)",False,546.9,5318857279,1875,False
Heldegar,311,"('PLATINUM', 'III', 96)",False,549.6,5318857279,1875,False
Argonaút,221,"('PLATINUM', 'IV', 52)",False,525.2,5318857279,1875,False
Sad And Unhappy,344,"('PLATINUM', 'II', 62)",False,566.2,5318857279,1875,True
TheSniper17,542,"('PLATINUM', 'IV', 74)",False,527.4,5318857279,1875,True
malekit 01 ,355,"('PLATINUM', 'II', 17)",False,561.7,5318857279,1875,True
Dúin,250,"('PLATINUM', 'III', 73)",True,547.3,5318857279,1875,True
JFKon,689,"('PLATINUM', 'II', 36)",False,563.6,5318857279,1875,True
