summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZoEazy,146,"('SILVER', 'I', 32)",False,383.2,5318868233,2260,True
Soukidou,378,"('GOLD', 'III', 21)",False,442.1,5318868233,2260,True
kltygdh,37,"('SILVER', 'III', 63)",False,346.3,5318868233,2260,True
Akali in my bed ,38,"('SILVER', 'II', 33)",False,363.3,5318868233,2260,True
ConfusedPhil,413,"('SILVER', 'I', 57)",False,385.7,5318868233,2260,True
Waerjak,72,"('GOLD', 'IV', 41)",False,424.1,5318868233,2260,False
Feeeels,65,"('SILVER', 'IV', 32)",False,323.2,5318868233,2260,False
Truck kun OwO,506,"('GOLD', 'III', 29)",False,442.9,5318868233,2260,False
papiNlG4,58,"('SILVER', 'II', 14)",False,361.4,5318868233,2260,False
nesk,99,"('GOLD', 'IV', 29)",False,422.9,5318868233,2260,False
