summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ntaegyn,39,"('GOLD', 'IV', 58)",False,425.8,5318848131,1531,True
Joviân,157,"('GOLD', 'III', 60)",False,446.0,5318848131,1531,True
  LzT 07,69,"('GOLD', 'IV', 64)",False,426.4,5318848131,1531,True
Maijstro,135,"('SILVER', 'I', 41)",False,384.1,5318848131,1531,True
Yqsou,262,"('GOLD', 'I', 28)",False,482.8,5318848131,1531,True
RichMuppet,202,"('GOLD', 'III', 32)",False,443.2,5318848131,1531,False
HOMELESS IRL,146,"('GOLD', 'III', 67)",False,446.7,5318848131,1531,False
fanboy2,65,"('GOLD', 'IV', 32)",False,423.2,5318848131,1531,False
RΞSTΛRT Lezo,87,"('GOLD', 'III', 33)",False,443.3,5318848131,1531,False
Soon Diamond V2,64,"('GOLD', 'IV', 0)",False,420.0,5318848131,1531,False
