summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TFG Overdose,253,"('GOLD', 'IV', 22)",False,422.2,5318840418,1003,False
Derschlakstock,165,"('SILVER', 'I', 100)",False,390.0,5318840418,1003,False
Earler,153,"('GOLD', 'IV', 3)",False,420.3,5318840418,1003,False
Horse It,39,"('SILVER', 'II', 77)",False,367.7,5318840418,1003,False
Selios II,148,"('SILVER', 'I', 55)",False,385.5,5318840418,1003,False
404 HøokNotFound,295,"('SILVER', 'I', 100)",True,390.0,5318840418,1003,True
Levîatän,243,"('GOLD', 'IV', 1)",False,420.1,5318840418,1003,True
X RuSo X,245,"('GOLD', 'III', 75)",False,447.5,5318840418,1003,True
Ebolat,177,"('GOLD', 'IV', 0)",False,420.0,5318840418,1003,True
DerChecker1979,269,"('GOLD', 'IV', 46)",False,424.6,5318840418,1003,True
