summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Homericus 2,70,"('GOLD', 'IV', 40)",False,424.0,5318899453,1448,True
bongalijon,322,"('GOLD', 'I', 0)",False,480.0,5318899453,1448,True
Lahdo,260,"('GOLD', 'IV', 38)",False,423.8,5318899453,1448,True
LECHEUVALIER,57,"('GOLD', 'IV', 68)",False,426.8,5318899453,1448,True
BrainQUE,88,"('GOLD', 'IV', 12)",False,421.2,5318899453,1448,True
SB iNeoxus,62,"('GOLD', 'IV', 7)",False,420.7,5318899453,1448,False
GdR Latoutou,284,"('GOLD', 'IV', 27)",False,422.7,5318899453,1448,False
Kadoku,413,"('GOLD', 'IV', 38)",False,423.8,5318899453,1448,False
I DONT GIVE FK,241,"('GOLD', 'IV', 75)",False,427.5,5318899453,1448,False
anlanw,365,"('GOLD', 'III', 6)",False,440.6,5318899453,1448,False
