summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Iwxshi,166,"('SILVER', 'II', 44)",False,364.4,5318798463,2467,True
xJoGuer,219,"('GOLD', 'IV', 6)",False,420.6,5318798463,2467,True
Ariuze,103,"('GOLD', 'IV', 3)",False,420.3,5318798463,2467,True
Crxfty,224,"('GOLD', 'IV', 12)",False,421.2,5318798463,2467,True
Funko de Ayuso,217,"('SILVER', 'I', 69)",False,386.9,5318798463,2467,True
Supì,193,"('GOLD', 'IV', 39)",True,423.9,5318798463,2467,False
Valascus,199,"('GOLD', 'IV', 0)",False,420.0,5318798463,2467,False
VanDamme92,196,"('GOLD', 'IV', 12)",False,421.2,5318798463,2467,False
llmzmpf,40,"('SILVER', 'II', 75)",False,367.5,5318798463,2467,False
Jan Kalous,334,"('GOLD', 'IV', 13)",False,421.3,5318798463,2467,False
