summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gZgIsaac,87,"('PLATINUM', 'IV', 75)",False,527.5,5318857128,1364,False
Karsow,141,"('PLATINUM', 'IV', 48)",False,524.8,5318857128,1364,False
kijjbtcu,45,"('PLATINUM', 'IV', 38)",True,523.8,5318857128,1364,False
Eannilsa,164,"('PLATINUM', 'IV', 55)",True,525.5,5318857128,1364,False
Sticky Yicky ,321,"('PLATINUM', 'IV', 9)",False,520.9,5318857128,1364,False
Losao,99,"('PLATINUM', 'III', 0)",False,540.0,5318857128,1364,True
Xadian,294,"('PLATINUM', 'III', 43)",False,544.3,5318857128,1364,True
Daddy B,205,"('PLATINUM', 'IV', 65)",False,526.5,5318857128,1364,True
The Soul Of Evil,145,"('PLATINUM', 'II', 29)",False,562.9,5318857128,1364,True
egomanical,233,"('PLATINUM', 'IV', 0)",False,520.0,5318857128,1364,True
