summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AsheNøFlash,292,"('GOLD', 'IV', 14)",False,421.4,5318903876,1755,True
ToxicEEMO,376,"('GOLD', 'II', 52)",False,465.2,5318903876,1755,True
shacoladen Torte,459,"('GOLD', 'IV', 90)",False,429.0,5318903876,1755,True
ANB NaSuS ss11,285,"('GOLD', 'IV', 5)",False,420.5,5318903876,1755,True
RivenTheExìled,370,"('GOLD', 'III', 48)",False,444.8,5318903876,1755,True
IC3T StarRave,48,"('SILVER', 'I', 85)",False,388.5,5318903876,1755,False
Wab3r,413,"('GOLD', 'IV', 41)",False,424.1,5318903876,1755,False
only play stoned,355,"('GOLD', 'IV', 0)",False,420.0,5318903876,1755,False
Sotujuwaqa,50,"('SILVER', 'I', 21)",False,382.1,5318903876,1755,False
ImG0DTRIX,172,"('GOLD', 'III', 27)",False,442.7,5318903876,1755,False
