summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AD SKRRT,45,"('PLATINUM', 'I', 0)",False,580.0,5318800102,1886,True
ElGreko17,267,"('PLATINUM', 'I', 51)",False,585.1,5318800102,1886,True
Photography0,371,"('DIAMOND', 'III', 5)",True,640.5,5318800102,1886,True
Nemesis G,474,"('DIAMOND', 'IV', 19)",False,621.9,5318800102,1886,True
El Soulevor,254,"('DIAMOND', 'IV', 75)",False,627.5,5318800102,1886,True
Señorita Poppy,136,"('DIAMOND', 'IV', 26)",False,622.6,5318800102,1886,False
glaktoz ,431,"('DIAMOND', 'III', 43)",False,644.3,5318800102,1886,False
Chiwa,78,"('PLATINUM', 'I', 100)",False,590.0,5318800102,1886,False
AwetiS,73,"('DIAMOND', 'IV', 0)",False,620.0,5318800102,1886,False
Epithor,332,"('DIAMOND', 'III', 1)",False,640.1,5318800102,1886,False
