summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IviESP88,266,"('SILVER', 'II', 58)",False,365.8,5318888187,1863,True
Daygrie,403,"('SILVER', 'III', 75)",False,347.5,5318888187,1863,True
DoctorShat,170,"('SILVER', 'II', 6)",False,360.6,5318888187,1863,True
Rahmeenschnitzel,310,"('SILVER', 'III', 32)",False,343.2,5318888187,1863,True
SasalinuBirkanus,88,"('SILVER', 'I', 4)",True,380.4,5318888187,1863,True
Steeweed,89,"('SILVER', 'II', 14)",True,361.4,5318888187,1863,False
infernius17,47,"('SILVER', 'III', 34)",False,343.4,5318888187,1863,False
grimkillman,113,"('SILVER', 'III', 15)",False,341.5,5318888187,1863,False
crosswallk,58,"('SILVER', 'IV', 0)",False,320.0,5318888187,1863,False
SquJin,173,"('SILVER', 'III', 15)",False,341.5,5318888187,1863,False
