summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ColaFreaky,183,"('GOLD', 'IV', 75)",False,427.5,5318903888,1387,False
sushicatss,58,"('PLATINUM', 'IV', 1)",False,520.1,5318903888,1387,False
Okk Someoneelse,86,"('SILVER', 'I', 0)",False,380.0,5318903888,1387,False
Seburnild,37,"('GOLD', 'IV', 0)",False,420.0,5318903888,1387,False
Marksman S10,83,"('GOLD', 'IV', 5)",False,420.5,5318903888,1387,False
KC SaiiMore,272,"('GOLD', 'III', 83)",False,448.3,5318903888,1387,True
LupusxSpatium,184,"('GOLD', 'IV', 25)",False,422.5,5318903888,1387,True
Africanario,420,"('GOLD', 'III', 2)",False,440.2,5318903888,1387,True
LaureIIeE27,195,"('SILVER', 'I', 72)",False,387.2,5318903888,1387,True
Avmas,39,"('GOLD', 'IV', 91)",False,429.1,5318903888,1387,True
