summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Darkmacheken,332,"('GOLD', 'II', 3)",True,460.3,5318878530,924,True
zetka dobra es,236,"('GOLD', 'III', 52)",False,445.2,5318878530,924,True
Unlucky Goblo,230,"('GOLD', 'II', 26)",True,462.6,5318878530,924,True
AtxuNdemEn,370,"('GOLD', 'IV', 66)",False,426.6,5318878530,924,True
jliu,197,"('GOLD', 'I', 17)",False,481.7,5318878530,924,True
SadKetchum,133,"('GOLD', 'IV', 73)",False,427.3,5318878530,924,False
Voleumek433,110,"('GOLD', 'II', 40)",False,464.0,5318878530,924,False
LOCKW00D,40,"('SILVER', 'I', 41)",False,384.1,5318878530,924,False
cokythec0ckyc0ck,453,"('GOLD', 'III', 90)",False,449.0,5318878530,924,False
Trunguin,168,"('GOLD', 'III', 46)",False,444.6,5318878530,924,False
