summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EB4h,152,"('BRONZE', 'IV', 66)",False,226.6,5318829609,1868,True
Blattweed ,140,"('BRONZE', 'III', 55)",False,245.5,5318829609,1868,True
meckom,86,"('BRONZE', 'IV', 61)",False,226.1,5318829609,1868,True
SutakoTV,102,"('SILVER', 'IV', 6)",False,320.6,5318829609,1868,True
lovelydevily,139,"('BRONZE', 'IV', 53)",False,225.3,5318829609,1868,True
CaTChhuP ,84,"('BRONZE', 'II', 17)",False,261.7,5318829609,1868,False
rumpelstilskinn,91,"('BRONZE', 'III', 42)",False,244.2,5318829609,1868,False
Lollo The Mad,51,"('BRONZE', 'IV', 95)",False,229.5,5318829609,1868,False
OrgettaBerti,197,"('BRONZE', 'III', 10)",False,241.0,5318829609,1868,False
Makiavelika,98,"('BRONZE', 'IV', 26)",False,222.6,5318829609,1868,False
