summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SkySammm,113,"('BRONZE', 'II', 98)",True,269.8,5318838874,1396,False
AngelesSkurt,43,"('BRONZE', 'III', 82)",False,248.2,5318838874,1396,False
TheDarknessRose,355,"('BRONZE', 'IV', 41)",False,224.1,5318838874,1396,False
Madxel,233,"('IRON', 'II', 86)",False,168.6,5318838874,1396,False
jkrey,238,"('BRONZE', 'IV', 83)",True,228.3,5318838874,1396,False
Dearnob,88,"('BRONZE', 'IV', 25)",False,222.5,5318838874,1396,True
carlosamate14,115,"('BRONZE', 'IV', 71)",True,227.1,5318838874,1396,True
Aewinhero44,77,"('BRONZE', 'III', 39)",False,243.9,5318838874,1396,True
Deviljuki,97,"('IRON', 'I', 62)",False,186.2,5318838874,1396,True
gige9,62,"('BRONZE', 'III', 41)",False,244.1,5318838874,1396,True
