summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
REZAS99,62,"('BRONZE', 'III', 17)",False,241.7,5318890243,1465,False
Mandix0323,113,"('SILVER', 'I', 17)",False,381.7,5318890243,1465,False
DubiousDude,39,"('SILVER', 'III', 12)",False,341.2,5318890243,1465,False
Máfia,281,"('SILVER', 'I', 54)",True,385.4,5318890243,1465,False
Jomir,169,"('BRONZE', 'I', 3)",False,280.3,5318890243,1465,False
KapitanDetritus,317,"('SILVER', 'II', 67)",True,366.7,5318890243,1465,True
Lucysop,64,"('SILVER', 'IV', 55)",False,325.5,5318890243,1465,True
Creiizy,259,"('SILVER', 'II', 18)",False,361.8,5318890243,1465,True
XbushiderX,196,"('BRONZE', 'II', 75)",False,267.5,5318890243,1465,True
Hëllrazör,123,"('SILVER', 'I', 77)",False,387.7,5318890243,1465,True
