summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TuumPiit,73,"('SILVER', 'II', 21)",False,362.1,5318818247,1374,True
Cruxy60,46,"('BRONZE', 'III', 47)",False,244.7,5318818247,1374,True
Goro Daimond,324,"('BRONZE', 'I', 72)",True,287.2,5318818247,1374,True
Elefantensven,49,"('SILVER', 'IV', 14)",False,321.4,5318818247,1374,True
JelloSys,76,"('BRONZE', 'II', 16)",False,261.6,5318818247,1374,True
koduwu,76,"('BRONZE', 'II', 15)",False,261.5,5318818247,1374,False
Ouzhoulin,47,"('BRONZE', 'II', 1)",False,260.1,5318818247,1374,False
AllgoodforNow,123,"('SILVER', 'IV', 13)",False,321.3,5318818247,1374,False
Choppertini,117,"('SILVER', 'IV', 0)",False,320.0,5318818247,1374,False
slaneazoO37,144,"('SILVER', 'IV', 0)",False,320.0,5318818247,1374,False
