summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Regitek25,370,"('SILVER', 'I', 6)",False,380.6,5318891126,1585,False
Palla Sinistra,330,"('GOLD', 'II', 69)",True,466.9,5318891126,1585,False
MrWhite506,151,"('GOLD', 'IV', 2)",False,420.2,5318891126,1585,False
Deeeeeem,198,"('GOLD', 'IV', 47)",False,424.7,5318891126,1585,False
NoTaSound,82,"('GOLD', 'IV', 14)",False,421.4,5318891126,1585,False
Rostik,274,"('GOLD', 'IV', 1)",False,420.1,5318891126,1585,True
UnflinchingAnger,98,"('GOLD', 'IV', 75)",False,427.5,5318891126,1585,True
Τωiτch,267,"('GOLD', 'III', 14)",False,441.4,5318891126,1585,True
Shacuzzi,155,"('GOLD', 'III', 75)",False,447.5,5318891126,1585,True
BkFusión de Oreo,267,"('GOLD', 'IV', 75)",False,427.5,5318891126,1585,True
