summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
C4NARiO,356,"('PLATINUM', 'I', 4)",False,580.4,5318896087,1687,False
hannuhaistavittu,57,"('PLATINUM', 'II', 0)",False,560.0,5318896087,1687,False
aDeadCat,375,"('DIAMOND', 'IV', 21)",False,622.1,5318896087,1687,False
Iosers queue,351,"('DIAMOND', 'IV', 0)",False,620.0,5318896087,1687,False
jackiewst,241,"('PLATINUM', 'I', 7)",False,580.7,5318896087,1687,False
damnafus,39,"('PLATINUM', 'I', 76)",False,587.6,5318896087,1687,True
Nosearmmor,101,"('DIAMOND', 'II', 0)",False,660.0,5318896087,1687,True
GoDeepOrGoHome,142,"('PLATINUM', 'II', 38)",False,563.8,5318896087,1687,True
brapp brapp bror,41,"('PLATINUM', 'IV', 63)",False,526.3,5318896087,1687,True
Liam Mid,144,"('DIAMOND', 'III', 14)",False,641.4,5318896087,1687,True
