summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PapaPouzy,93,"('SILVER', 'II', 45)",True,364.5,5318868712,2311,True
PoppaTrouble,288,"('SILVER', 'IV', 39)",False,323.9,5318868712,2311,True
Mugiwara Ace,140,"('SILVER', 'III', 55)",False,345.5,5318868712,2311,True
Gramuntell,210,"('SILVER', 'III', 60)",False,346.0,5318868712,2311,True
Sergiofurdes,196,"('SILVER', 'III', 0)",False,340.0,5318868712,2311,True
FelixoUhT,106,"('SILVER', 'IV', 19)",False,321.9,5318868712,2311,False
alexcrt31,284,"('SILVER', 'III', 0)",False,340.0,5318868712,2311,False
HadiLen,536,"('SILVER', 'III', 33)",False,343.3,5318868712,2311,False
BananasCoolss,83,"('SILVER', 'II', 75)",False,367.5,5318868712,2311,False
Freemadpony,199,"('SILVER', 'IV', 0)",False,320.0,5318868712,2311,False
