summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Alph4aa,342,"('PLATINUM', 'III', 76)",True,547.6,5318877824,1877,True
Borneagle71,541,"('PLATINUM', 'II', 19)",True,561.9,5318877824,1877,True
Sido,627,"('PLATINUM', 'IV', 22)",False,522.2,5318877824,1877,True
CHINA R1 MID,37,"('PLATINUM', 'I', 20)",False,582.0,5318877824,1877,True
lllIlIIlllIlII,50,"('GOLD', 'II', 0)",False,460.0,5318877824,1877,True
H24 Negative,198,"('PLATINUM', 'II', 99)",True,569.9,5318877824,1877,False
LittIeRagerGirI,174,"('PLATINUM', 'III', 55)",False,545.5,5318877824,1877,False
Apocasleep,392,"('PLATINUM', 'II', 29)",False,562.9,5318877824,1877,False
Kaito Jeanne,388,"('PLATINUM', 'III', 75)",False,547.5,5318877824,1877,False
Bananababo,113,"('PLATINUM', 'IV', 30)",False,523.0,5318877824,1877,False
