summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SDZ Karuzo,390,"('GOLD', 'IV', 29)",False,422.9,5318850328,2144,False
hi im staubin,274,"('GOLD', 'II', 75)",False,467.5,5318850328,2144,False
ZìIean,201,"('GOLD', 'IV', 44)",False,424.4,5318850328,2144,False
GG Ez Reall,269,"('GOLD', 'III', 49)",False,444.9,5318850328,2144,False
lleesssinP,74,"('GOLD', 'IV', 61)",False,426.1,5318850328,2144,False
onnipotente69,458,"('GOLD', 'III', 79)",True,447.9,5318850328,2144,True
TooHardToOver,234,"('GOLD', 'II', 46)",False,464.6,5318850328,2144,True
Zurdø,398,"('GOLD', 'III', 75)",False,447.5,5318850328,2144,True
Fluffy,397,"('GOLD', 'III', 72)",False,447.2,5318850328,2144,True
Adrenaliiine,123,"('GOLD', 'II', 40)",False,464.0,5318850328,2144,True
