summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Monsterzwerg,152,"('SILVER', 'IV', 33)",False,323.3,5318889127,2066,False
Fideo Komija,37,"('BRONZE', 'I', 60)",False,286.0,5318889127,2066,False
CROC0DILE,47,"('SILVER', 'IV', 16)",False,321.6,5318889127,2066,False
Crip Lee Sin,47,"('SILVER', 'IV', 60)",False,326.0,5318889127,2066,False
LastK3czup,101,"('SILVER', 'III', 59)",False,345.9,5318889127,2066,False
Master Byo,275,"('SILVER', 'III', 20)",False,342.0,5318889127,2066,True
Scooby64,67,"('SILVER', 'IV', 13)",False,321.3,5318889127,2066,True
pityooo23,290,"('SILVER', 'IV', 75)",False,327.5,5318889127,2066,True
Guiding Light,430,"('SILVER', 'II', 43)",True,364.3,5318889127,2066,True
MinsaStardust,196,"('SILVER', 'III', 31)",False,343.1,5318889127,2066,True
