summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IMelancholyI,329,"('SILVER', 'II', 96)",True,369.6,5318899076,1562,True
Soulsavvy,185,"('SILVER', 'III', 38)",False,343.8,5318899076,1562,True
XV EsCaNoR XV,280,"('SILVER', 'I', 0)",False,380.0,5318899076,1562,True
SiDoRe,362,"('SILVER', 'I', 1)",False,380.1,5318899076,1562,True
AlwaysInLowElo ,41,"('SILVER', 'III', 9)",False,340.9,5318899076,1562,True
SYR ShaMi,393,"('SILVER', 'III', 7)",False,340.7,5318899076,1562,False
Shimmering Mist,137,"('SILVER', 'IV', 80)",False,328.0,5318899076,1562,False
Glistening Mist,104,"('SILVER', 'III', 75)",False,347.5,5318899076,1562,False
Ðécaý,366,"('SILVER', 'II', 9)",False,360.9,5318899076,1562,False
Cuffer1,155,"('SILVER', 'III', 19)",False,341.9,5318899076,1562,False
