summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Smoucyy,282,"('GOLD', 'III', 2)",False,440.2,5318808480,1567,False
Faancyy,68,"('SILVER', 'I', 5)",False,380.5,5318808480,1567,False
Dynamic Zero,71,"('GOLD', 'IV', 0)",False,420.0,5318808480,1567,False
Bogavante19,74,"('GOLD', 'III', 45)",False,444.5,5318808480,1567,False
xtilt SSB,124,"('SILVER', 'I', 15)",False,381.5,5318808480,1567,False
Th3Puzzl3r,55,"('GOLD', 'III', 60)",True,446.0,5318808480,1567,True
Nestb,286,"('GOLD', 'IV', 0)",False,420.0,5318808480,1567,True
Master Splinter ,278,"('GOLD', 'II', 32)",False,463.2,5318808480,1567,True
mikeuntold,109,"('GOLD', 'IV', 12)",False,421.2,5318808480,1567,True
Wills Myth,43,"('GOLD', 'III', 36)",False,443.6,5318808480,1567,True
