summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
POokWarZ,42,"('SILVER', 'III', 76)",False,347.6,5318896376,1209,False
Tito Mike Howl,114,"('SILVER', 'IV', 35)",False,323.5,5318896376,1209,False
vestigialclub,86,"('BRONZE', 'I', 24)",False,282.4,5318896376,1209,False
justapeepoHug,39,"('SILVER', 'III', 7)",False,340.7,5318896376,1209,False
Susukekk,43,Unknown,Unknown,Unknown,5318896376,1209,False
Terveet Kädet,160,"('SILVER', 'III', 3)",False,340.3,5318896376,1209,True
ZitouniDZ,187,"('GOLD', 'IV', 33)",True,423.3,5318896376,1209,True
SkYrageTTV,67,"('BRONZE', 'I', 68)",False,286.8,5318896376,1209,True
Etherfose,34,"('SILVER', 'I', 69)",False,386.9,5318896376,1209,True
AeroSama,221,"('SILVER', 'II', 0)",False,360.0,5318896376,1209,True
