summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SfNuTs,122,"('GOLD', 'IV', 0)",False,420.0,5318859418,1876,False
Supersoju,136,"('SILVER', 'I', 14)",False,381.4,5318859418,1876,False
Lord William,299,"('SILVER', 'I', 0)",False,380.0,5318859418,1876,False
Trainer Kpi,353,"('SILVER', 'II', 29)",False,362.9,5318859418,1876,False
ovanez,210,"('SILVER', 'III', 37)",False,343.7,5318859418,1876,False
TheJohnyshow,89,"('SILVER', 'I', 19)",True,381.9,5318859418,1876,True
Flxk,58,"('SILVER', 'II', 28)",False,362.8,5318859418,1876,True
NewBlackDunster,87,"('SILVER', 'III', 0)",True,340.0,5318859418,1876,True
xJoguiz,196,"('GOLD', 'IV', 75)",False,427.5,5318859418,1876,True
gladiador ber,180,"('SILVER', 'II', 10)",False,361.0,5318859418,1876,True
