summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BU YEMEN,63,"('SILVER', 'II', 1)",True,360.1,5318818997,1527,True
TTV Obai,367,"('SILVER', 'I', 62)",True,386.2,5318818997,1527,True
Dark Lord Pepper,217,"('BRONZE', 'I', 64)",False,286.4,5318818997,1527,True
MugenSC,215,"('SILVER', 'II', 58)",False,365.8,5318818997,1527,True
pingponges,205,"('BRONZE', 'IV', 63)",False,226.3,5318818997,1527,True
jâke,58,"('BRONZE', 'IV', 77)",False,227.7,5318818997,1527,False
The Bulldog Cafe,331,"('SILVER', 'III', 32)",False,343.2,5318818997,1527,False
THEbilgen,106,"('BRONZE', 'I', 28)",False,282.8,5318818997,1527,False
Dont Ban Vayné,174,"('BRONZE', 'II', 65)",False,266.5,5318818997,1527,False
bloodż ,121,"('BRONZE', 'I', 49)",False,284.9,5318818997,1527,False
