summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DepressedMages,35,"('GOLD', 'II', 58)",False,465.8,5318901810,1760,False
Xynna v2 ,39,"('PLATINUM', 'III', 30)",False,543.0,5318901810,1760,False
weil4,36,Unknown,Unknown,Unknown,5318901810,1760,False
DepressednLonely,53,"('GOLD', 'IV', 0)",False,420.0,5318901810,1760,False
BardpZiVh,39,"('GOLD', 'III', 65)",False,446.5,5318901810,1760,False
Husykrider,74,"('GOLD', 'IV', 1)",False,420.1,5318901810,1760,True
Painlesspell,39,"('GOLD', 'IV', 26)",False,422.6,5318901810,1760,True
INS Crumpit,37,"('SILVER', 'I', 100)",False,390.0,5318901810,1760,True
Turbo Monkee,35,"('GOLD', 'I', 100)",True,490.0,5318901810,1760,True
bupfv,35,"('PLATINUM', 'IV', 20)",False,522.0,5318901810,1760,True
