summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hi Im Kojak,145,"('PLATINUM', 'II', 60)",True,566.0,5318878751,2431,True
UwUnueva,67,"('PLATINUM', 'II', 18)",False,561.8,5318878751,2431,True
TCV Xuio,270,"('PLATINUM', 'III', 74)",False,547.4,5318878751,2431,True
Nelieli,259,"('PLATINUM', 'III', 64)",False,546.4,5318878751,2431,True
G2 jpdamatos,356,"('PLATINUM', 'IV', 54)",False,525.4,5318878751,2431,True
Matzzco,174,"('PLATINUM', 'IV', 37)",False,523.7,5318878751,2431,False
flatride,39,"('PLATINUM', 'IV', 1)",True,520.1,5318878751,2431,False
Ryöta Kise,53,"('PLATINUM', 'III', 18)",False,541.8,5318878751,2431,False
NewEraFlow,389,"('PLATINUM', 'IV', 32)",False,523.2,5318878751,2431,False
Prenciami,38,"('PLATINUM', 'IV', 4)",False,520.4,5318878751,2431,False
