summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EC94,163,"('SILVER', 'III', 29)",False,342.9,5318829232,1674,True
Adrian asesion,210,"('SILVER', 'II', 45)",False,364.5,5318829232,1674,True
hyauu,32,"('SILVER', 'III', 74)",False,347.4,5318829232,1674,True
TenmoMaster,157,"('SILVER', 'IV', 0)",False,320.0,5318829232,1674,True
ashe carry,122,"('SILVER', 'IV', 73)",False,327.3,5318829232,1674,True
GoSeDaN,69,"('SILVER', 'IV', 15)",False,321.5,5318829232,1674,False
LadySmacker7,117,"('BRONZE', 'I', 56)",False,285.6,5318829232,1674,False
LnQ,37,Unknown,Unknown,Unknown,5318829232,1674,False
Thierry Ardifion,171,Unknown,Unknown,Unknown,5318829232,1674,False
ZurcYTBE,39,"('SILVER', 'IV', 75)",False,327.5,5318829232,1674,False
